Subject,Session,Epoch,MajStage
sub-20347,ses-01,143,4
sub-20347,ses-01,144,4
sub-20347,ses-01,145,4
sub-20347,ses-01,146,4
sub-20347,ses-01,147,4
sub-20347,ses-01,148,4
sub-20347,ses-01,149,4
sub-20347,ses-01,150,4
sub-20347,ses-01,151,0
sub-20347,ses-01,152,0
sub-20347,ses-01,153,0
sub-20347,ses-01,154,0
sub-20347,ses-01,155,0
sub-20347,ses-01,156,1
sub-20347,ses-01,157,0
sub-20347,ses-01,158,0
sub-20347,ses-01,159,0
sub-20347,ses-01,160,0
sub-20347,ses-01,161,1
sub-20347,ses-01,162,1
sub-20347,ses-01,163,1
sub-20347,ses-01,164,1
sub-20347,ses-01,165,0
sub-20347,ses-01,166,0
sub-20347,ses-01,167,0
sub-20347,ses-01,168,0
sub-20347,ses-01,169,0
sub-20347,ses-01,170,0
sub-20347,ses-01,171,0
sub-20347,ses-01,172,0
sub-20347,ses-01,173,4
sub-20347,ses-01,174,4
sub-20347,ses-01,175,4
sub-20347,ses-01,176,4
sub-20347,ses-01,177,0
sub-20347,ses-01,178,0
sub-20347,ses-01,179,0
sub-20347,ses-01,180,0
sub-20347,ses-01,181,0
sub-20347,ses-01,182,0
sub-20347,ses-01,183,0
sub-20347,ses-01,184,0
sub-20347,ses-01,185,0
sub-20347,ses-01,186,0
sub-20347,ses-01,187,0
sub-20347,ses-01,188,0
sub-20347,ses-01,189,0
sub-20347,ses-01,190,0
sub-20347,ses-01,191,0
sub-20347,ses-01,192,0
sub-20347,ses-01,193,0
sub-20347,ses-01,194,0
sub-20347,ses-01,195,0
sub-20347,ses-01,196,0
sub-20347,ses-01,197,0
sub-20347,ses-01,198,0
sub-20347,ses-01,199,0
sub-20347,ses-01,200,0
sub-20347,ses-01,201,0
sub-20347,ses-01,202,0
sub-20347,ses-01,203,0
sub-20347,ses-01,204,0
sub-20347,ses-01,205,4
sub-20347,ses-01,206,0
sub-20347,ses-01,207,4
sub-20347,ses-01,208,0
sub-20347,ses-01,209,0
sub-20347,ses-01,210,0
sub-20347,ses-01,211,0
sub-20347,ses-01,212,0
sub-20347,ses-01,213,0
sub-20347,ses-01,214,0
sub-20347,ses-01,215,1
sub-20347,ses-01,216,0
sub-20347,ses-01,217,0
sub-20347,ses-01,218,0
sub-20347,ses-01,219,0
sub-20347,ses-01,220,0
sub-20347,ses-01,221,0
sub-20347,ses-01,222,0
sub-20347,ses-01,223,0
sub-20347,ses-01,224,0
sub-20347,ses-01,225,0
sub-20347,ses-01,226,0
sub-20347,ses-01,227,0
sub-20347,ses-01,228,0
sub-20347,ses-01,229,0
sub-20347,ses-01,230,0
sub-20347,ses-01,231,0
sub-20347,ses-01,232,0
sub-20347,ses-01,233,0
sub-20347,ses-01,234,0
sub-20347,ses-01,235,0
sub-20347,ses-01,236,0
sub-20347,ses-01,237,0
sub-20347,ses-01,238,0
sub-20347,ses-01,239,0
sub-20347,ses-01,240,0
sub-20347,ses-01,241,0
sub-20347,ses-01,242,0
sub-20347,ses-01,243,0
sub-20347,ses-01,244,0
sub-20347,ses-01,245,0
sub-20347,ses-01,246,0
sub-20347,ses-01,247,0
sub-20347,ses-01,248,0
sub-20347,ses-01,249,0
sub-20347,ses-01,250,0
sub-20347,ses-01,251,0
sub-20347,ses-01,252,0
sub-20347,ses-01,253,0
sub-20347,ses-01,254,0
sub-20347,ses-01,255,0
sub-20347,ses-01,256,0
sub-20347,ses-01,257,0
sub-20347,ses-01,258,0
sub-20347,ses-01,259,0
sub-20347,ses-01,260,0
sub-20347,ses-01,261,0
sub-20347,ses-01,262,0
sub-20347,ses-01,263,0
sub-20347,ses-01,264,0
sub-20347,ses-01,265,0
sub-20347,ses-01,266,0
sub-20347,ses-01,267,0
sub-20347,ses-01,268,0
sub-20347,ses-01,269,0
sub-20347,ses-01,270,0
sub-20347,ses-01,271,0
sub-20347,ses-01,272,0
sub-20347,ses-01,273,0
sub-20347,ses-01,274,0
sub-20347,ses-01,275,0
sub-20347,ses-01,276,0
sub-20347,ses-01,277,0
sub-20347,ses-01,278,0
sub-20347,ses-01,279,0
sub-20347,ses-01,280,0
sub-20347,ses-01,281,0
sub-20347,ses-01,282,0
sub-20347,ses-01,283,0
sub-20347,ses-01,284,0
sub-20347,ses-01,285,0
sub-20347,ses-01,286,0
sub-20347,ses-01,287,0
sub-20347,ses-01,288,0
sub-20347,ses-01,289,0
sub-20347,ses-01,290,0
sub-20347,ses-01,291,0
sub-20347,ses-01,292,0
sub-20347,ses-01,293,0
sub-20347,ses-01,294,0
sub-20347,ses-01,295,0
sub-20347,ses-01,296,0
sub-20347,ses-01,297,0
sub-20347,ses-01,298,0
sub-20347,ses-01,299,0
sub-20347,ses-01,300,0
sub-20347,ses-01,301,0
sub-20347,ses-01,302,0
sub-20347,ses-01,303,0
sub-20347,ses-01,304,0
sub-20347,ses-01,305,0
sub-20347,ses-01,306,0
sub-20347,ses-01,307,0
sub-20347,ses-01,308,0
sub-20347,ses-01,309,0
sub-20347,ses-01,310,0
sub-20347,ses-01,311,0
sub-20347,ses-01,312,0
sub-20347,ses-01,313,0
sub-20347,ses-01,314,0
sub-20347,ses-01,315,0
sub-20347,ses-01,316,0
sub-20347,ses-01,317,0
sub-20347,ses-01,318,0
sub-20347,ses-01,319,0
sub-20347,ses-01,320,0
sub-20347,ses-01,321,0
sub-20347,ses-01,322,0
sub-20347,ses-01,323,0
sub-20347,ses-01,324,0
sub-20347,ses-01,325,0
sub-20347,ses-01,326,0
sub-20347,ses-01,327,0
sub-20347,ses-01,328,0
sub-20347,ses-01,329,0
sub-20347,ses-01,330,0
sub-20347,ses-01,331,0
sub-20347,ses-01,332,0
sub-20347,ses-01,333,0
sub-20347,ses-01,334,0
sub-20347,ses-01,335,0
sub-20347,ses-01,336,0
sub-20347,ses-01,337,0
sub-20347,ses-01,338,0
sub-20347,ses-01,339,0
sub-20347,ses-01,340,0
sub-20347,ses-01,341,0
sub-20347,ses-01,342,0
sub-20347,ses-01,343,0
sub-20347,ses-01,344,0
sub-20347,ses-01,345,0
sub-20347,ses-01,346,0
sub-20347,ses-01,347,0
sub-20347,ses-01,348,0
sub-20347,ses-01,349,0
sub-20347,ses-01,350,0
sub-20347,ses-01,351,0
sub-20347,ses-01,352,0
sub-20347,ses-01,353,0
sub-20347,ses-01,354,0
sub-20347,ses-01,355,0
sub-20347,ses-01,356,0
sub-20347,ses-01,357,0
sub-20347,ses-01,358,0
sub-20347,ses-01,359,0
sub-20347,ses-01,360,0
sub-20347,ses-01,361,0
sub-20347,ses-01,362,0
sub-20347,ses-01,363,0
sub-20347,ses-01,364,0
sub-20347,ses-01,365,0
sub-20347,ses-01,366,2
sub-20347,ses-01,367,4
sub-20347,ses-01,368,4
sub-20347,ses-01,369,4
sub-20347,ses-01,370,4
sub-20347,ses-01,371,4
sub-20347,ses-01,372,4
sub-20347,ses-01,373,4
sub-20347,ses-01,374,4
sub-20347,ses-01,375,4
sub-20347,ses-01,376,4
sub-20347,ses-01,377,4
sub-20347,ses-01,378,4
sub-20347,ses-01,379,4
sub-20347,ses-01,380,4
sub-20347,ses-01,381,4
sub-20347,ses-01,382,2
sub-20347,ses-01,383,4
sub-20347,ses-01,384,4
sub-20347,ses-01,385,4
sub-20347,ses-01,386,4
sub-20347,ses-01,387,4
sub-20347,ses-01,388,4
sub-20347,ses-01,389,4
sub-20347,ses-01,390,4
sub-20347,ses-01,391,4
sub-20347,ses-01,392,4
sub-20347,ses-01,393,0
sub-20347,ses-01,394,4
sub-20347,ses-01,395,4
sub-20347,ses-01,396,0
sub-20347,ses-01,397,2
sub-20347,ses-01,398,2
sub-20347,ses-01,399,4
sub-20347,ses-01,400,4
sub-20347,ses-01,401,4
sub-20347,ses-01,402,4
sub-20347,ses-01,403,4
sub-20347,ses-01,404,4
sub-20347,ses-01,405,4
sub-20347,ses-01,406,4
sub-20347,ses-01,407,4
sub-20347,ses-01,408,4
sub-20347,ses-01,409,4
sub-20347,ses-01,410,4
sub-20347,ses-01,411,4
sub-20347,ses-01,412,4
sub-20347,ses-01,413,4
sub-20347,ses-01,414,4
sub-20347,ses-01,415,4
sub-20347,ses-01,416,4
sub-20347,ses-01,417,4
sub-20347,ses-01,418,4
sub-20347,ses-01,419,4
sub-20347,ses-01,420,4
sub-20347,ses-01,421,4
sub-20347,ses-01,422,4
sub-20347,ses-01,423,4
sub-20347,ses-01,424,4
sub-20347,ses-01,425,4
sub-20347,ses-01,426,4
sub-20347,ses-01,427,4
sub-20347,ses-01,428,4
sub-20347,ses-01,429,4
sub-20347,ses-01,430,0
sub-20347,ses-01,431,0
sub-20347,ses-01,432,0
sub-20347,ses-01,433,0
sub-20347,ses-01,434,0
sub-20347,ses-01,435,0
sub-20347,ses-01,436,0
sub-20347,ses-01,437,0
sub-20347,ses-01,438,0
sub-20347,ses-01,439,0
sub-20347,ses-01,440,0
sub-20347,ses-01,441,0
sub-20347,ses-01,442,0
sub-20347,ses-01,443,0
sub-20347,ses-01,444,0
sub-20347,ses-01,445,0
sub-20347,ses-01,446,0
sub-20347,ses-01,447,0
sub-20347,ses-01,448,0
sub-20347,ses-01,449,0
sub-20347,ses-01,450,0
sub-20347,ses-01,451,0
sub-20347,ses-01,452,0
sub-20347,ses-01,453,0
sub-20347,ses-01,454,0
sub-20347,ses-01,455,0
sub-20347,ses-01,456,0
sub-20347,ses-01,457,0
sub-20347,ses-01,458,0
sub-20347,ses-01,459,0
sub-20347,ses-01,460,0
sub-20347,ses-01,461,0
sub-20347,ses-01,462,0
sub-20347,ses-01,463,0
sub-20347,ses-01,464,0
sub-20347,ses-01,465,0
sub-20347,ses-01,466,0
sub-20347,ses-01,467,0
sub-20347,ses-01,468,0
sub-20347,ses-01,469,0
sub-20347,ses-01,470,0
sub-20347,ses-01,471,0
sub-20347,ses-01,472,0
sub-20347,ses-01,473,0
sub-20347,ses-01,474,0
sub-20347,ses-01,475,0
sub-20347,ses-01,476,0
sub-20347,ses-01,477,0
sub-20347,ses-01,478,0
sub-20347,ses-01,479,0
sub-20347,ses-01,480,0
sub-20347,ses-01,481,0
sub-20347,ses-01,482,0
sub-20347,ses-01,483,0
sub-20347,ses-01,484,0
sub-20347,ses-01,485,0
sub-20347,ses-01,486,0
sub-20347,ses-01,487,0
sub-20347,ses-01,488,0
sub-20347,ses-01,489,0
sub-20347,ses-01,490,0
sub-20347,ses-01,491,0
sub-20347,ses-01,492,0
sub-20347,ses-01,493,0
sub-20347,ses-01,494,0
sub-20347,ses-01,495,0
sub-20347,ses-01,496,0
sub-20347,ses-01,497,0
sub-20347,ses-01,498,0
sub-20347,ses-01,499,0
sub-20347,ses-01,500,0
sub-20347,ses-01,501,0
sub-20347,ses-01,502,0
sub-20347,ses-01,503,0
sub-20347,ses-01,504,0
sub-20347,ses-01,505,0
sub-20347,ses-01,506,0
sub-20347,ses-01,507,0
sub-20347,ses-01,508,0
sub-20347,ses-01,509,0
sub-20347,ses-01,510,0
sub-20347,ses-01,511,0
sub-20347,ses-01,512,0
sub-20347,ses-01,513,0
sub-20347,ses-01,514,0
sub-20347,ses-01,515,0
sub-20347,ses-01,516,0
sub-20347,ses-01,517,0
sub-20347,ses-01,518,0
sub-20347,ses-01,519,0
sub-20347,ses-01,520,0
sub-20347,ses-01,521,0
sub-20347,ses-01,522,1
sub-20347,ses-01,523,1
sub-20347,ses-01,524,1
sub-20347,ses-01,525,2
sub-20347,ses-01,526,2
sub-20347,ses-01,527,2
sub-20347,ses-01,528,2
sub-20347,ses-01,529,2
sub-20347,ses-01,530,2
sub-20347,ses-01,531,2
sub-20347,ses-01,532,2
sub-20347,ses-01,533,2
sub-20347,ses-01,534,2
sub-20347,ses-01,535,2
sub-20347,ses-01,536,2
sub-20347,ses-01,537,2
sub-20347,ses-01,538,2
sub-20347,ses-01,539,2
sub-20347,ses-01,540,2
sub-20347,ses-01,541,2
sub-20347,ses-01,542,1
sub-20347,ses-01,543,1
sub-20347,ses-01,544,2
sub-20347,ses-01,545,2
sub-20347,ses-01,546,2
sub-20347,ses-01,547,2
sub-20347,ses-01,548,2
sub-20347,ses-01,549,1
sub-20347,ses-01,550,1
sub-20347,ses-01,551,1
sub-20347,ses-01,552,1
sub-20347,ses-01,553,0
sub-20347,ses-01,554,0
sub-20347,ses-01,555,0
sub-20347,ses-01,556,0
sub-20347,ses-01,557,0
sub-20347,ses-01,558,0
sub-20347,ses-01,559,0
sub-20347,ses-01,560,0
sub-20347,ses-01,561,0
sub-20347,ses-01,562,0
sub-20347,ses-01,563,0
sub-20347,ses-01,564,0
sub-20347,ses-01,565,0
sub-20347,ses-01,566,0
sub-20347,ses-01,567,0
sub-20347,ses-01,568,0
sub-20347,ses-01,569,0
sub-20347,ses-01,570,0
sub-20347,ses-01,571,0
sub-20347,ses-01,572,0
sub-20347,ses-01,573,0
sub-20347,ses-01,574,0
sub-20347,ses-01,575,0
sub-20347,ses-01,576,0
sub-20347,ses-01,577,0
sub-20347,ses-01,578,0
sub-20347,ses-01,579,0
sub-20347,ses-01,580,2
sub-20347,ses-01,581,1
sub-20347,ses-01,582,1
sub-20347,ses-01,583,1
sub-20347,ses-01,584,1
sub-20347,ses-01,585,0
sub-20347,ses-01,586,0
sub-20347,ses-01,587,0
sub-20347,ses-01,588,0
sub-20347,ses-01,589,4
sub-20347,ses-01,590,0
sub-20347,ses-01,591,4
sub-20347,ses-01,592,4
sub-20347,ses-01,593,4
sub-20347,ses-01,594,3
sub-20347,ses-01,595,0
sub-20347,ses-01,596,0
sub-20347,ses-01,597,0
sub-20347,ses-01,598,0
sub-20347,ses-01,599,0
sub-20347,ses-01,600,0
sub-20347,ses-01,601,0
sub-20347,ses-01,602,0
sub-20347,ses-01,603,0
sub-20347,ses-01,604,0
sub-20347,ses-01,605,0
sub-20347,ses-01,606,0
sub-20347,ses-01,607,0
sub-20347,ses-01,608,0
sub-20347,ses-01,609,0
sub-20347,ses-01,610,0
sub-20347,ses-01,611,0
sub-20347,ses-01,612,0
sub-20347,ses-01,613,0
sub-20347,ses-01,614,0
sub-20347,ses-01,615,0
sub-20347,ses-01,616,0
sub-20347,ses-01,617,0
sub-20347,ses-01,618,0
sub-20347,ses-01,619,0
sub-20347,ses-01,620,0
sub-20347,ses-01,621,0
sub-20347,ses-01,622,0
sub-20347,ses-01,623,0
sub-20347,ses-01,624,0
sub-20347,ses-01,625,0
sub-20347,ses-01,626,0
sub-20347,ses-01,627,0
sub-20347,ses-01,628,0
sub-20347,ses-01,629,0
sub-20347,ses-01,630,0
sub-20347,ses-01,631,0
sub-20347,ses-01,632,0
sub-20347,ses-01,633,0
sub-20347,ses-01,634,4
sub-20347,ses-01,635,0
sub-20347,ses-01,636,4
sub-20347,ses-01,637,4
sub-20347,ses-01,638,4
sub-20347,ses-01,639,4
sub-20347,ses-01,640,4
sub-20347,ses-01,641,4
sub-20347,ses-01,642,0
sub-20347,ses-01,643,4
sub-20347,ses-01,644,4
sub-20347,ses-01,645,4
sub-20347,ses-01,646,4
sub-20347,ses-01,647,0
sub-20347,ses-01,648,0
sub-20347,ses-01,649,0
sub-20347,ses-01,650,0
sub-20347,ses-01,651,0
sub-20347,ses-01,652,0
sub-20347,ses-01,653,0
sub-20347,ses-01,654,0
sub-20347,ses-01,655,0
sub-20347,ses-01,656,0
sub-20347,ses-01,657,0
sub-20347,ses-01,658,0
sub-20347,ses-01,659,0
sub-20347,ses-01,660,0
sub-20347,ses-01,661,0
sub-20347,ses-01,662,0
sub-20347,ses-01,663,0
sub-20347,ses-01,664,0
sub-20347,ses-01,665,0
sub-20347,ses-01,666,0
sub-20347,ses-01,667,0
sub-20347,ses-01,668,0
sub-20347,ses-01,669,0
sub-20347,ses-01,670,0
sub-20347,ses-01,671,0
sub-20347,ses-01,672,1
sub-20347,ses-01,673,0
sub-20347,ses-01,674,1
sub-20347,ses-01,675,1
sub-20347,ses-01,676,1
sub-20347,ses-01,677,0
sub-20347,ses-01,678,1
sub-20347,ses-01,679,0
sub-20347,ses-01,680,0
sub-20347,ses-01,681,1
sub-20347,ses-01,682,0
sub-20347,ses-01,683,0
sub-20347,ses-01,684,1
sub-20347,ses-01,685,1
sub-20347,ses-01,686,2
sub-20347,ses-01,687,2
sub-20347,ses-01,688,2
sub-20347,ses-01,689,2
sub-20347,ses-01,690,2
sub-20347,ses-01,691,2
sub-20347,ses-01,692,2
sub-20347,ses-01,693,2
sub-20347,ses-01,694,2
sub-20347,ses-01,695,2
sub-20347,ses-01,696,0
sub-20347,ses-01,697,1
sub-20347,ses-01,698,1
sub-20347,ses-01,699,1
sub-20347,ses-01,700,0
sub-20347,ses-01,701,0
sub-20347,ses-01,702,0
sub-20347,ses-01,703,0
sub-20347,ses-01,704,0
sub-20347,ses-01,705,0
sub-20347,ses-01,706,1
sub-20347,ses-01,707,0
sub-20347,ses-01,708,0
sub-20347,ses-01,709,0
sub-20347,ses-01,710,0
sub-20347,ses-01,711,0
sub-20347,ses-01,712,0
sub-20347,ses-01,713,0
sub-20347,ses-01,714,0
sub-20347,ses-01,715,0
sub-20347,ses-01,716,4
sub-20347,ses-01,717,4
sub-20347,ses-01,718,4
sub-20347,ses-01,719,4
sub-20347,ses-01,720,0
sub-20347,ses-01,721,4
sub-20347,ses-01,722,1
sub-20347,ses-01,723,1
sub-20347,ses-01,724,1
sub-20347,ses-01,725,1
sub-20347,ses-01,726,2
sub-20347,ses-01,727,2
sub-20347,ses-01,728,2
sub-20347,ses-01,729,2
sub-20347,ses-01,730,2
sub-20347,ses-01,731,2
sub-20347,ses-01,732,0
sub-20347,ses-01,733,0
sub-20347,ses-01,734,0
sub-20347,ses-01,735,0
sub-20347,ses-01,736,0
sub-20347,ses-01,737,0
sub-20347,ses-01,738,0
sub-20347,ses-01,739,0
sub-20347,ses-01,740,0
sub-20347,ses-01,741,4
sub-20347,ses-01,742,4
sub-20347,ses-01,743,4
sub-20347,ses-01,744,4
sub-20347,ses-01,745,4
sub-20347,ses-01,746,4
sub-20347,ses-01,747,4
sub-20347,ses-01,748,4
sub-20347,ses-01,749,4
sub-20347,ses-01,750,0
sub-20347,ses-01,751,0
sub-20347,ses-01,752,0
sub-20347,ses-01,753,0
sub-20347,ses-01,754,0
sub-20347,ses-01,755,0
sub-20347,ses-01,756,0
sub-20347,ses-01,757,0
sub-20347,ses-01,758,0
sub-20347,ses-01,759,0
sub-20347,ses-01,760,0
sub-20347,ses-01,761,0
sub-20347,ses-01,762,0
sub-20347,ses-01,763,2
sub-20347,ses-01,764,2
sub-20347,ses-01,765,2
sub-20347,ses-01,766,0
sub-20347,ses-01,767,2
sub-20347,ses-01,768,2
sub-20347,ses-01,769,2
sub-20347,ses-01,770,2
sub-20347,ses-01,771,2
sub-20347,ses-01,772,2
sub-20347,ses-01,773,2
sub-20347,ses-01,774,2
sub-20347,ses-01,775,2
sub-20347,ses-01,776,2
sub-20347,ses-01,777,2
sub-20347,ses-01,778,2
sub-20347,ses-01,779,2
sub-20347,ses-01,780,2
sub-20347,ses-01,781,4
sub-20347,ses-01,782,4
sub-20347,ses-01,783,4
sub-20347,ses-01,784,4
sub-20347,ses-01,785,4
sub-20347,ses-01,786,4
sub-20347,ses-01,787,4
sub-20347,ses-01,788,4
sub-20347,ses-01,789,4
sub-20347,ses-01,790,4
sub-20347,ses-01,791,4
sub-20347,ses-01,792,4
sub-20347,ses-01,793,4
sub-20347,ses-01,794,4
sub-20347,ses-01,795,4
sub-20347,ses-01,796,4
sub-20347,ses-01,797,4
sub-20347,ses-01,798,4
sub-20347,ses-01,799,4
sub-20347,ses-01,800,4
sub-20347,ses-01,801,4
sub-20347,ses-01,802,4
sub-20347,ses-01,803,4
sub-20347,ses-01,804,4
sub-20347,ses-01,805,4
sub-20347,ses-01,806,0
sub-20347,ses-01,807,4
sub-20347,ses-01,808,4
sub-20347,ses-01,809,4
sub-20347,ses-01,810,4
sub-20347,ses-01,811,4
sub-20347,ses-01,812,4
sub-20347,ses-01,813,4
sub-20347,ses-01,814,4
sub-20347,ses-01,815,4
sub-20347,ses-01,816,4
sub-20347,ses-01,817,4
sub-20347,ses-01,818,4
sub-20347,ses-01,819,4
sub-20347,ses-01,820,4
sub-20347,ses-01,821,0
sub-20347,ses-01,822,1
sub-20347,ses-01,823,0
sub-20347,ses-01,824,0
sub-20347,ses-01,825,0
sub-20347,ses-01,826,0
sub-20347,ses-01,827,0
sub-20347,ses-01,828,0
sub-20347,ses-01,829,0
sub-20347,ses-01,830,0
sub-20347,ses-01,831,0
sub-20347,ses-01,832,0
sub-20347,ses-01,833,1
sub-20347,ses-01,834,1
sub-20347,ses-01,835,1
sub-20347,ses-01,836,1
sub-20347,ses-01,837,2
sub-20347,ses-01,838,2
sub-20347,ses-01,839,2
sub-20347,ses-01,840,2
sub-20347,ses-01,841,2
sub-20347,ses-01,842,2
sub-20347,ses-01,843,2
sub-20347,ses-01,844,2
sub-20347,ses-01,845,2
sub-20347,ses-01,846,2
sub-20347,ses-01,847,2
sub-20347,ses-01,848,2
sub-20347,ses-01,849,2
sub-20347,ses-01,850,2
sub-20347,ses-01,851,2
sub-20347,ses-01,852,1
sub-20347,ses-01,853,1
sub-20347,ses-01,854,2
sub-20347,ses-01,855,2
sub-20347,ses-01,856,2
sub-20347,ses-01,857,2
sub-20347,ses-01,858,1
sub-20347,ses-01,859,2
sub-20347,ses-01,860,2
sub-20347,ses-01,861,2
sub-20347,ses-01,862,2
sub-20347,ses-01,863,2
sub-20347,ses-01,864,2
sub-20347,ses-01,865,2
sub-20347,ses-01,866,2
sub-20347,ses-01,867,2
sub-20347,ses-01,868,2
sub-20347,ses-01,869,2
sub-20347,ses-01,870,2
sub-20347,ses-01,871,2
sub-20347,ses-01,872,2
sub-20347,ses-01,873,2
sub-20347,ses-01,874,2
sub-20347,ses-01,875,2
sub-20347,ses-01,876,2
sub-20347,ses-01,877,2
sub-20347,ses-01,878,2
sub-20347,ses-01,879,2
sub-20347,ses-01,880,2
sub-20347,ses-01,881,2
sub-20347,ses-01,882,2
sub-20347,ses-01,883,2
sub-20347,ses-01,884,2
sub-20347,ses-01,885,2
sub-20347,ses-01,886,2
sub-20347,ses-01,887,2
sub-20347,ses-01,888,2
sub-20347,ses-01,889,2
sub-20347,ses-01,890,2
sub-20347,ses-01,891,2
sub-20347,ses-01,892,2
sub-20347,ses-01,893,2
sub-20347,ses-01,894,2
sub-20347,ses-01,895,2
sub-20347,ses-01,896,2
sub-20347,ses-01,897,0
sub-20347,ses-01,898,0
sub-20347,ses-01,899,0
sub-20347,ses-01,900,0
sub-20347,ses-01,901,0
sub-20347,ses-01,902,1
sub-20347,ses-01,903,1
sub-20347,ses-01,904,1
sub-20347,ses-01,905,2
sub-20347,ses-01,906,2
sub-20347,ses-01,907,2
sub-20347,ses-01,908,2
sub-20347,ses-01,909,2
sub-20347,ses-01,910,2
sub-20347,ses-01,911,2
sub-20347,ses-01,912,2
sub-20347,ses-01,913,2
sub-20347,ses-01,914,2
sub-20347,ses-01,915,2
sub-20347,ses-01,916,2
sub-20347,ses-01,917,2
sub-20347,ses-01,918,2
sub-20347,ses-01,919,2
sub-20347,ses-01,920,2
sub-20347,ses-01,921,2
sub-20347,ses-01,922,2
sub-20347,ses-01,923,2
sub-20347,ses-01,924,2
sub-20347,ses-01,925,2
sub-20347,ses-01,926,2
sub-20347,ses-01,927,2
sub-20347,ses-01,928,2
sub-20347,ses-01,929,2
sub-20347,ses-01,930,2
