Subject,Session,Epoch,PredictedStage,Confidence
sub-849,01,263,2,0.67
sub-849,01,264,1,0.47
sub-849,01,265,2,0.46
sub-849,01,266,1,0.58
sub-849,01,267,1,0.9
sub-849,01,268,1,0.7
sub-849,01,269,0,0.37
sub-849,01,270,1,0.62
sub-849,01,271,0,0.56
sub-849,01,272,1,0.49
sub-849,01,273,1,0.65
sub-849,01,274,0,0.76
sub-849,01,275,0,0.92
sub-849,01,276,0,0.86
sub-849,01,277,0,0.47
sub-849,01,278,0,0.98
sub-849,01,279,0,1.0
sub-849,01,280,0,0.97
sub-849,01,281,0,0.94
sub-849,01,282,1,0.52
sub-849,01,283,1,0.67
sub-849,01,284,0,0.99
sub-849,01,285,0,0.94
sub-849,01,286,0,0.9
sub-849,01,287,0,0.6
sub-849,01,288,2,0.4
sub-849,01,289,2,0.31
sub-849,01,290,1,0.69
sub-849,01,291,0,0.76
sub-849,01,292,0,0.96
sub-849,01,293,0,1.0
sub-849,01,294,0,0.99
sub-849,01,295,0,0.94
sub-849,01,296,0,0.94
sub-849,01,297,0,0.93
sub-849,01,298,0,0.85
sub-849,01,299,0,0.83
sub-849,01,300,1,0.71
sub-849,01,301,0,0.61
sub-849,01,302,0,0.98
sub-849,01,303,0,0.99
sub-849,01,304,0,0.99
sub-849,01,305,0,1.0
sub-849,01,306,0,1.0
sub-849,01,307,0,1.0
sub-849,01,308,0,1.0
sub-849,01,309,0,1.0
sub-849,01,310,0,0.97
sub-849,01,311,0,0.87
sub-849,01,312,0,0.82
sub-849,01,313,0,0.9
sub-849,01,314,0,0.89
sub-849,01,315,0,0.75
sub-849,01,316,0,0.82
sub-849,01,317,0,0.98
sub-849,01,318,0,0.86
sub-849,01,319,0,0.94
sub-849,01,320,0,0.9
sub-849,01,321,0,0.99
sub-849,01,322,0,1.0
sub-849,01,323,0,0.99
sub-849,01,324,0,0.68
sub-849,01,325,4,0.36
sub-849,01,326,0,0.41
sub-849,01,327,0,0.55
sub-849,01,328,0,0.98
sub-849,01,329,0,0.99
sub-849,01,330,0,0.97
sub-849,01,331,4,0.7
sub-849,01,332,0,0.78
sub-849,01,333,1,0.61
sub-849,01,334,0,0.9
sub-849,01,335,4,0.45
sub-849,01,336,4,0.51
sub-849,01,337,4,0.8
sub-849,01,338,4,0.87
sub-849,01,339,4,0.93
sub-849,01,340,4,0.98
sub-849,01,341,4,0.88
sub-849,01,342,4,0.64
sub-849,01,343,0,0.72
sub-849,01,344,0,0.74
sub-849,01,345,0,0.78
sub-849,01,346,4,0.58
sub-849,01,347,4,0.76
sub-849,01,348,4,0.85
sub-849,01,349,0,0.74
sub-849,01,350,2,0.42
sub-849,01,351,0,0.45
sub-849,01,352,0,0.69
sub-849,01,353,0,0.9
sub-849,01,354,0,0.53
sub-849,01,355,0,0.48
sub-849,01,356,2,0.53
sub-849,01,357,0,0.91
sub-849,01,358,4,0.36
sub-849,01,359,1,0.71
sub-849,01,360,0,0.76
sub-849,01,361,0,0.99
sub-849,01,362,0,0.8
sub-849,01,363,0,0.99
sub-849,01,364,0,0.97
sub-849,01,365,0,0.91
sub-849,01,366,0,0.68
sub-849,01,367,0,0.73
sub-849,01,368,0,0.98
sub-849,01,369,0,0.87
sub-849,01,370,0,0.93
sub-849,01,371,0,0.79
sub-849,01,372,0,0.73
sub-849,01,373,0,0.9
sub-849,01,374,0,0.98
sub-849,01,375,0,0.96
sub-849,01,376,0,0.99
sub-849,01,377,0,0.98
sub-849,01,378,0,1.0
sub-849,01,379,0,1.0
sub-849,01,380,0,1.0
sub-849,01,381,0,1.0
sub-849,01,382,0,0.99
sub-849,01,383,0,1.0
sub-849,01,384,0,1.0
sub-849,01,385,0,0.95
sub-849,01,386,1,0.68
sub-849,01,387,2,0.8
sub-849,01,388,2,0.58
sub-849,01,389,3,0.6
sub-849,01,390,3,0.74
sub-849,01,391,3,0.77
sub-849,01,392,3,0.91
sub-849,01,393,3,0.94
sub-849,01,394,3,0.94
sub-849,01,395,0,0.91
sub-849,01,396,0,0.97
sub-849,01,397,0,0.97
sub-849,01,398,0,0.99
sub-849,01,399,0,0.98
sub-849,01,400,0,0.99
sub-849,01,401,0,0.74
sub-849,01,402,1,0.5
sub-849,01,403,2,0.79
sub-849,01,404,0,0.53
sub-849,01,405,2,0.61
sub-849,01,406,0,0.48
sub-849,01,407,3,0.44
sub-849,01,408,3,0.81
sub-849,01,409,3,0.66
sub-849,01,410,2,0.68
sub-849,01,411,2,0.48
sub-849,01,412,2,0.7
sub-849,01,413,2,0.85
sub-849,01,414,2,0.68
sub-849,01,415,2,0.56
sub-849,01,416,4,0.37
sub-849,01,417,4,0.64
sub-849,01,418,4,0.9
sub-849,01,419,4,0.98
sub-849,01,420,4,0.97
sub-849,01,421,4,0.89
sub-849,01,422,4,0.92
sub-849,01,423,4,0.58
sub-849,01,424,4,0.85
sub-849,01,425,4,0.95
sub-849,01,426,4,0.96
sub-849,01,427,4,0.92
sub-849,01,428,4,0.57
sub-849,01,429,4,0.54
sub-849,01,430,4,0.85
sub-849,01,431,4,0.53
sub-849,01,432,4,0.58
sub-849,01,433,4,0.34
sub-849,01,434,4,0.45
sub-849,01,435,4,0.41
sub-849,01,436,2,0.46
sub-849,01,437,2,0.66
sub-849,01,438,2,0.7
sub-849,01,439,0,0.38
sub-849,01,440,0,0.51
sub-849,01,441,2,0.58
sub-849,01,442,2,0.45
sub-849,01,443,2,0.41
sub-849,01,444,2,0.45
sub-849,01,445,0,0.66
sub-849,01,446,2,0.77
sub-849,01,447,2,0.76
sub-849,01,448,2,0.89
sub-849,01,449,2,0.82
sub-849,01,450,2,0.72
sub-849,01,451,2,0.71
sub-849,01,452,2,0.72
sub-849,01,453,2,0.47
sub-849,01,454,2,0.58
sub-849,01,455,4,0.55
sub-849,01,456,4,0.53
sub-849,01,457,4,0.67
sub-849,01,458,4,0.51
sub-849,01,459,2,0.5
sub-849,01,460,4,0.53
sub-849,01,461,4,0.54
sub-849,01,462,2,0.64
sub-849,01,463,2,0.57
sub-849,01,464,2,0.59
sub-849,01,465,2,0.59
sub-849,01,466,4,0.51
sub-849,01,467,4,0.49
sub-849,01,468,4,0.55
sub-849,01,469,4,0.54
sub-849,01,470,2,0.47
sub-849,01,471,4,0.59
sub-849,01,472,4,0.53
sub-849,01,473,4,0.83
sub-849,01,474,4,0.83
sub-849,01,475,4,0.9
sub-849,01,476,4,0.97
sub-849,01,477,4,0.89
sub-849,01,478,4,0.88
sub-849,01,479,4,0.89
sub-849,01,480,4,0.58
sub-849,01,481,0,0.59
sub-849,01,482,4,0.71
sub-849,01,483,0,0.67
sub-849,01,484,0,0.98
sub-849,01,485,0,1.0
sub-849,01,486,0,0.99
sub-849,01,487,0,1.0
sub-849,01,488,0,0.94
sub-849,01,489,0,0.96
sub-849,01,490,2,0.54
sub-849,01,491,0,0.5
sub-849,01,492,0,0.42
sub-849,01,493,2,0.5
sub-849,01,494,2,0.8
sub-849,01,495,2,0.75
sub-849,01,496,2,0.6
sub-849,01,497,2,0.56
sub-849,01,498,2,0.79
sub-849,01,499,2,0.91
sub-849,01,500,2,0.83
sub-849,01,501,2,0.66
sub-849,01,502,2,0.47
sub-849,01,503,2,0.72
sub-849,01,504,1,0.53
sub-849,01,505,2,0.63
sub-849,01,506,2,0.74
sub-849,01,507,2,0.77
sub-849,01,508,2,0.71
sub-849,01,509,2,0.85
sub-849,01,510,2,0.63
sub-849,01,511,2,0.92
sub-849,01,512,2,0.95
sub-849,01,513,2,0.83
sub-849,01,514,2,0.92
sub-849,01,515,2,0.93
sub-849,01,516,2,0.93
sub-849,01,517,2,0.96
sub-849,01,518,2,0.91
sub-849,01,519,2,0.94
sub-849,01,520,2,0.94
sub-849,01,521,2,0.68
sub-849,01,522,2,0.84
sub-849,01,523,2,0.67
sub-849,01,524,2,0.95
sub-849,01,525,2,0.95
sub-849,01,526,2,0.5
sub-849,01,527,1,0.41
sub-849,01,528,1,0.52
sub-849,01,529,1,0.46
sub-849,01,530,2,0.84
sub-849,01,531,2,0.76
sub-849,01,532,2,0.5
sub-849,01,533,2,0.71
sub-849,01,534,2,0.87
sub-849,01,535,2,0.93
sub-849,01,536,2,0.91
sub-849,01,537,2,0.63
sub-849,01,538,2,0.51
sub-849,01,539,4,0.41
sub-849,01,540,4,0.44
sub-849,01,541,2,0.41
sub-849,01,542,2,0.6
sub-849,01,543,2,0.58
sub-849,01,544,4,0.48
sub-849,01,545,4,0.68
sub-849,01,546,2,0.46
sub-849,01,547,2,0.42
sub-849,01,548,2,0.51
sub-849,01,549,2,0.65
sub-849,01,550,2,0.8
sub-849,01,551,2,0.47
sub-849,01,552,2,0.37
sub-849,01,553,0,0.51
sub-849,01,554,1,0.7
sub-849,01,555,2,0.54
sub-849,01,556,2,0.77
sub-849,01,557,2,0.94
sub-849,01,558,2,0.94
sub-849,01,559,2,0.93
sub-849,01,560,2,0.68
sub-849,01,561,1,0.41
sub-849,01,562,0,0.42
sub-849,01,563,2,0.65
sub-849,01,564,2,0.78
sub-849,01,565,2,0.43
sub-849,01,566,2,0.68
sub-849,01,567,0,0.59
sub-849,01,568,0,0.97
sub-849,01,569,0,1.0
sub-849,01,570,0,0.81
sub-849,01,571,0,0.94
sub-849,01,572,0,0.82
sub-849,01,573,0,0.71
sub-849,01,574,2,0.37
sub-849,01,575,2,0.73
sub-849,01,576,1,0.41
sub-849,01,577,1,0.43
sub-849,01,578,1,0.45
sub-849,01,579,2,0.54
sub-849,01,580,2,0.71
sub-849,01,581,2,0.83
sub-849,01,582,2,0.78
sub-849,01,583,2,0.8
sub-849,01,584,2,0.76
sub-849,01,585,2,0.69
sub-849,01,586,2,0.64
sub-849,01,587,4,0.64
sub-849,01,588,4,0.91
sub-849,01,589,4,0.97
sub-849,01,590,4,0.93
sub-849,01,591,4,0.52
sub-849,01,592,1,0.66
sub-849,01,593,1,0.74
sub-849,01,594,1,0.46
sub-849,01,595,1,0.46
sub-849,01,596,1,0.48
sub-849,01,597,1,0.64
sub-849,01,598,1,0.46
sub-849,01,599,1,0.66
sub-849,01,600,1,0.58
sub-849,01,601,1,0.56
sub-849,01,602,1,0.7
sub-849,01,603,1,0.47
sub-849,01,604,2,0.47
sub-849,01,605,1,0.46
sub-849,01,606,1,0.53
sub-849,01,607,2,0.36
sub-849,01,608,0,0.39
sub-849,01,609,0,0.62
sub-849,01,610,2,0.37
sub-849,01,611,2,0.38
sub-849,01,612,4,0.9
sub-849,01,613,4,0.93
sub-849,01,614,4,1.0
sub-849,01,615,4,0.99
sub-849,01,616,4,0.99
sub-849,01,617,4,1.0
sub-849,01,618,4,0.96
sub-849,01,619,4,0.99
sub-849,01,620,4,0.99
sub-849,01,621,4,0.99
sub-849,01,622,4,0.99
sub-849,01,623,4,1.0
sub-849,01,624,4,0.99
sub-849,01,625,4,0.93
sub-849,01,626,4,0.7
sub-849,01,627,4,0.71
sub-849,01,628,0,0.84
sub-849,01,629,0,0.98
sub-849,01,630,0,0.98
sub-849,01,631,0,0.99
sub-849,01,632,0,0.87
sub-849,01,633,0,0.76
sub-849,01,634,0,0.61
sub-849,01,635,0,0.41
sub-849,01,636,1,0.49
sub-849,01,637,1,0.58
sub-849,01,638,4,0.48
sub-849,01,639,4,0.76
sub-849,01,640,2,0.49
sub-849,01,641,2,0.49
sub-849,01,642,2,0.71
sub-849,01,643,2,0.86
sub-849,01,644,2,0.79
sub-849,01,645,2,0.5
sub-849,01,646,2,0.65
sub-849,01,647,2,0.49
sub-849,01,648,2,0.78
sub-849,01,649,2,0.72
sub-849,01,650,2,0.87
sub-849,01,651,2,0.5
sub-849,01,652,2,0.76
sub-849,01,653,2,0.72
sub-849,01,654,2,0.61
sub-849,01,655,4,0.45
sub-849,01,656,2,0.6
sub-849,01,657,2,0.63
sub-849,01,658,2,0.48
sub-849,01,659,2,0.45
sub-849,01,660,2,0.68
sub-849,01,661,2,0.79
sub-849,01,662,2,0.91
sub-849,01,663,2,0.83
sub-849,01,664,2,0.87
sub-849,01,665,2,0.79
sub-849,01,666,2,0.76
sub-849,01,667,2,0.71
sub-849,01,668,4,0.59
sub-849,01,669,4,0.84
sub-849,01,670,4,0.96
sub-849,01,671,4,0.72
sub-849,01,672,4,0.63
sub-849,01,673,2,0.64
sub-849,01,674,4,0.4
sub-849,01,675,2,0.4
sub-849,01,676,2,0.62
sub-849,01,677,2,0.65
sub-849,01,678,2,0.77
sub-849,01,679,2,0.63
sub-849,01,680,2,0.75
sub-849,01,681,2,0.84
sub-849,01,682,2,0.89
sub-849,01,683,2,0.91
sub-849,01,684,2,0.53
sub-849,01,685,0,0.58
sub-849,01,686,2,0.83
sub-849,01,687,2,0.63
sub-849,01,688,1,0.78
sub-849,01,689,0,0.83
sub-849,01,690,0,1.0
sub-849,01,691,0,1.0
sub-849,01,692,0,1.0
sub-849,01,693,0,1.0
sub-849,01,694,0,1.0
sub-849,01,695,0,0.85
sub-849,01,696,0,0.99
sub-849,01,697,3,0.47
sub-849,01,698,0,0.82
sub-849,01,699,0,0.93
sub-849,01,700,2,0.85
sub-849,01,701,2,0.76
sub-849,01,702,2,0.82
sub-849,01,703,2,0.68
sub-849,01,704,2,0.57
sub-849,01,705,4,0.43
sub-849,01,706,2,0.66
sub-849,01,707,2,0.65
sub-849,01,708,0,0.91
sub-849,01,709,0,0.66
sub-849,01,710,0,0.52
sub-849,01,711,2,0.57
sub-849,01,712,4,0.67
sub-849,01,713,4,0.6
sub-849,01,714,4,0.73
sub-849,01,715,4,0.77
sub-849,01,716,4,0.44
sub-849,01,717,4,0.51
sub-849,01,718,4,0.45
sub-849,01,719,1,0.41
sub-849,01,720,1,0.39
sub-849,01,721,3,0.53
sub-849,01,722,0,0.6
sub-849,01,723,2,0.77
sub-849,01,724,2,0.61
sub-849,01,725,3,0.52
sub-849,01,726,3,0.37
sub-849,01,727,4,0.65
sub-849,01,728,4,0.71
sub-849,01,729,4,0.6
sub-849,01,730,4,0.78
sub-849,01,731,4,0.99
sub-849,01,732,4,1.0
sub-849,01,733,4,1.0
sub-849,01,734,4,1.0
sub-849,01,735,4,1.0
sub-849,01,736,4,0.99
sub-849,01,737,4,0.95
sub-849,01,738,4,0.95
sub-849,01,739,4,0.97
sub-849,01,740,4,0.97
sub-849,01,741,4,0.98
sub-849,01,742,4,0.97
sub-849,01,743,4,0.94
sub-849,01,744,0,0.51
sub-849,01,745,0,0.54
sub-849,01,746,0,0.89
sub-849,01,747,0,0.95
sub-849,01,748,0,0.97
sub-849,01,749,0,0.96
sub-849,01,750,0,1.0
sub-849,01,751,0,0.96
sub-849,01,752,0,0.99
sub-849,01,753,0,0.87
sub-849,01,754,0,0.77
sub-849,01,755,3,0.45
sub-849,01,756,0,0.5
sub-849,01,757,2,0.76
sub-849,01,758,4,0.71
sub-849,01,759,4,0.86
sub-849,01,760,4,0.57
sub-849,01,761,4,0.63
sub-849,01,762,4,0.41
sub-849,01,763,0,0.55
sub-849,01,764,4,0.61
sub-849,01,765,4,0.8
sub-849,01,766,4,0.82
sub-849,01,767,4,0.91
sub-849,01,768,4,0.88
sub-849,01,769,4,0.86
sub-849,01,770,4,0.66
sub-849,01,771,4,0.76
sub-849,01,772,4,0.75
sub-849,01,773,4,0.71
sub-849,01,774,4,0.59
sub-849,01,775,2,0.51
sub-849,01,776,2,0.68
sub-849,01,777,2,0.84
sub-849,01,778,2,0.75
sub-849,01,779,2,0.63
sub-849,01,780,1,0.49
sub-849,01,781,2,0.54
sub-849,01,782,2,0.74
sub-849,01,783,2,0.64
sub-849,01,784,2,0.83
sub-849,01,785,2,0.82
sub-849,01,786,2,0.76
sub-849,01,787,2,0.48
sub-849,01,788,2,0.79
sub-849,01,789,2,0.82
sub-849,01,790,1,0.51
sub-849,01,791,1,0.47
sub-849,01,792,2,0.56
sub-849,01,793,2,0.81
sub-849,01,794,2,0.84
sub-849,01,795,2,0.69
sub-849,01,796,2,0.77
sub-849,01,797,2,0.63
sub-849,01,798,1,0.57
sub-849,01,799,2,0.52
sub-849,01,800,1,0.85
sub-849,01,801,1,0.65
sub-849,01,802,1,0.65
sub-849,01,803,1,0.59
sub-849,01,804,1,0.56
sub-849,01,805,1,0.48
sub-849,01,806,1,0.58
sub-849,01,807,2,0.46
sub-849,01,808,2,0.75
sub-849,01,809,2,0.83
sub-849,01,810,2,0.7
sub-849,01,811,1,0.74
sub-849,01,812,2,0.62
sub-849,01,813,2,0.66
sub-849,01,814,2,0.76
sub-849,01,815,2,0.51
sub-849,01,816,2,0.7
sub-849,01,817,2,0.89
sub-849,01,818,2,0.88
sub-849,01,819,2,0.69
sub-849,01,820,2,0.84
sub-849,01,821,2,0.88
sub-849,01,822,2,0.96
sub-849,01,823,2,0.97
sub-849,01,824,2,0.97
sub-849,01,825,2,0.97
sub-849,01,826,2,0.92
sub-849,01,827,2,0.85
sub-849,01,828,1,0.49
sub-849,01,829,2,0.8
sub-849,01,830,2,0.48
sub-849,01,831,1,0.47
sub-849,01,832,1,0.76
sub-849,01,833,1,0.46
sub-849,01,834,2,0.86
sub-849,01,835,2,0.83
sub-849,01,836,2,0.81
sub-849,01,837,1,0.45
sub-849,01,838,2,0.79
sub-849,01,839,2,0.93
sub-849,01,840,2,0.88
sub-849,01,841,2,0.9
sub-849,01,842,2,0.88
sub-849,01,843,2,0.87
sub-849,01,844,2,0.81
sub-849,01,845,2,0.46
sub-849,01,846,2,0.39
sub-849,01,847,2,0.64
sub-849,01,848,2,0.78
sub-849,01,849,2,0.45
sub-849,01,850,2,0.43
sub-849,01,851,0,0.69
sub-849,01,852,0,0.69
sub-849,01,853,2,0.58
sub-849,01,854,0,0.45
sub-849,01,855,0,0.87
sub-849,01,856,0,0.53
sub-849,01,857,0,0.68
sub-849,01,858,2,0.67
sub-849,01,859,2,0.52
sub-849,01,860,2,0.52
sub-849,01,861,2,0.76
sub-849,01,862,2,0.79
sub-849,01,863,2,0.93
sub-849,01,864,2,0.62
sub-849,01,865,2,0.72
sub-849,01,866,2,0.75
sub-849,01,867,2,0.8
sub-849,01,868,2,0.88
sub-849,01,869,2,0.85
sub-849,01,870,2,0.95
sub-849,01,871,2,0.93
sub-849,01,872,2,0.94
sub-849,01,873,2,0.95
sub-849,01,874,2,0.95
sub-849,01,875,2,0.94
sub-849,01,876,2,0.95
sub-849,01,877,2,0.9
sub-849,01,878,2,0.94
sub-849,01,879,2,0.94
sub-849,01,880,2,0.83
sub-849,01,881,2,0.63
sub-849,01,882,1,0.59
sub-849,01,883,1,0.53
sub-849,01,884,2,0.68
sub-849,01,885,2,0.75
sub-849,01,886,1,0.53
sub-849,01,887,1,0.42
sub-849,01,888,1,0.6
sub-849,01,889,2,0.57
sub-849,01,890,1,0.85
sub-849,01,891,1,0.6
sub-849,01,892,2,0.81
sub-849,01,893,1,0.57
sub-849,01,894,1,0.64
sub-849,01,895,1,0.52
sub-849,01,896,2,0.51
sub-849,01,897,2,0.6
sub-849,01,898,0,0.46
sub-849,01,899,1,0.64
sub-849,01,900,1,0.49
sub-849,01,901,2,0.78
sub-849,01,902,2,0.8
sub-849,01,903,1,0.4
sub-849,01,904,1,0.77
sub-849,01,905,1,0.69
sub-849,01,906,1,0.61
sub-849,01,907,2,0.68
sub-849,01,908,2,0.75
sub-849,01,909,2,0.59
sub-849,01,910,1,0.72
sub-849,01,911,1,0.51
sub-849,01,912,1,0.57
sub-849,01,913,1,0.61
sub-849,01,914,2,0.52
sub-849,01,915,2,0.53
sub-849,01,916,2,0.53
sub-849,01,917,2,0.72
sub-849,01,918,2,0.74
sub-849,01,919,2,0.74
sub-849,01,920,2,0.84
sub-849,01,921,2,0.89
sub-849,01,922,2,0.61
sub-849,01,923,2,0.64
sub-849,01,924,2,0.46
sub-849,01,925,2,0.59
sub-849,01,926,2,0.59
sub-849,01,927,4,0.5
sub-849,01,928,0,0.58
sub-849,01,929,4,0.69
